0041400102,1610612751,201152,54.79208,11.63972,0.0,32,505.67,24.0,1
0041400102,1610612751,201572,75.85373,16.08421,0.0,32,505.67,24.0,1
0041400102,1610612751,202711,91.43145,25.03133,0.0,32,505.67,24.0,1
0041400102,-1,-1,92.36501,24.42741,3.60226,33,505.63,24.0,1
0041400102,1610612737,2594,51.79297,34.08836,0.0,33,505.63,24.0,1
0041400102,1610612737,200794,53.543,9.95683,0.0,33,505.63,24.0,1
0041400102,1610612737,201960,72.70963,25.98685,0.0,33,505.63,24.0,1
0041400102,1610612737,201143,64.76058,15.87311,0.0,33,505.63,24.0,1
0041400102,1610612737,201952,71.78773,8.82558,0.0,33,505.63,24.0,1
0041400102,1610612751,2207,76.82618,36.17384,0.0,33,505.63,24.0,1
0041400102,1610612751,101114,85.93936,13.12396,0.0,33,505.63,24.0,1
0041400102,1610612751,201152,54.53181,11.61682,0.0,33,505.63,24.0,1
0041400102,1610612751,201572,75.55549,16.08659,0.0,33,505.63,24.0,1
0041400102,1610612751,202711,91.69286,24.92009,0.0,33,505.63,24.0,1
0041400102,-1,-1,92.53276,24.26431,3.88443,34,505.59,24.0,1
0041400102,1610612737,2594,51.43463,33.96006,0.0,34,505.59,24.0,1
0041400102,1610612737,200794,53.14056,9.94238,0.0,34,505.59,24.0,1
0041400102,1610612737,201960,72.23772,26.11473,0.0,34,505.59,24.0,1
0041400102,1610612737,201143,64.22851,15.93082,0.0,34,505.59,24.0,1
0041400102,1610612737,201952,71.43671,8.9504,0.0,34,505.59,24.0,1
0041400102,1610612751,2207,76.45874,36.34629,0.0,34,505.59,24.0,1
0041400102,1610612751,101114,85.94027,13.11839,0.0,34,505.59,24.0,1
0041400102,1610612751,201152,54.26576,11.59812,0.0,34,505.59,24.0,1
0041400102,1610612751,201572,75.24598,16.08006,0.0,34,505.59,24.0,1
0041400102,1610612751,202711,91.95261,24.81307,0.0,34,505.59,24.0,1
0041400102,-1,-1,92.7417,24.10396,4.02114,35,505.55,24.0,1
0041400102,1610612737,2594,51.07464,33.8364,0.0,35,505.55,24.0,1
0041400102,1610612737,200794,52.73392,9.93416,0.0,35,505.55,24.0,1
0041400102,1610612737,201960,71.76235,26.24527,0.0,35,505.55,24.0,1
0041400102,1610612737,201143,63.69836,16.00802,0.0,35,505.55,24.0,1
0041400102,1610612737,201952,71.07918,9.0781,0.0,35,505.55,24.0,1
0041400102,1610612751,2207,76.08605,36.52233,0.0,35,505.55,24.0,1
0041400102,1610612751,101114,85.93884,13.11688,0.0,35,505.55,24.0,1
0041400102,1610612751,201152,54.00363,11.58315,0.0,35,505.55,24.0,1
0041400102,1610612751,201572,74.92519,16.06291,0.0,35,505.55,24.0,1
0041400102,1610612751,202711,92.20698,24.70221,0.0,35,505.55,24.0,1
0041400102,-1,-1,92.97975,23.94601,4.11969,36,505.51,24.0,1
0041400102,1610612737,2594,50.71441,33.7044,0.0,36,505.51,24.0,1
0041400102,1610612737,200794,52.32339,9.92863,0.0,36,505.51,24.0,1
0041400102,1610612737,201960,71.28753,26.38194,0.0,36,505.51,24.0,1
0041400102,1610612737,201143,63.18531,16.09595,0.0,36,505.51,24.0,1
0041400102,1610612737,201952,70.70976,9.22021,0.0,36,505.51,24.0,1
0041400102,1610612751,2207,75.70971,36.69379,0.0,36,505.51,24.0,1
0041400102,1610612751,101114,85.93718,13.11393,0.0,36,505.51,24.0,1
0041400102,1610612751,201152,53.74794,11.56039,0.0,36,505.51,24.0,1
0041400102,1610612751,201572,74.5976,16.0444,0.0,36,505.51,24.0,1
0041400102,1610612751,202711,92.45504,24.59456,0.0,36,505.51,24.0,1
0041400102,-1,-1,93.23249,23.78735,4.19836,37,505.47,24.0,1
0041400102,1610612737,2594,50.36232,33.56619,0.0,37,505.47,24.0,1
0041400102,1610612737,200794,51.90839,9.92747,0.0,37,505.47,24.0,1
0041400102,1610612737,201960,70.8079,26.49364,0.0,37,505.47,24.0,1
0041400102,1610612737,201143,62.68133,16.20486,0.0,37,505.47,24.0,1
0041400102,1610612737,201952,70.3451,9.36214,0.0,37,505.47,24.0,1
0041400102,1610612751,2207,75.33298,36.86122,0.0,37,505.47,24.0,1
0041400102,1610612751,101114,85.93226,13.11359,0.0,37,505.47,24.0,1
0041400102,1610612751,201152,53.49791,11.53524,0.0,37,505.47,24.0,1
0041400102,1610612751,201572,74.26379,16.04544,0.0,37,505.47,24.0,1
0041400102,1610612751,202711,92.69705,24.48975,0.0,37,505.47,24.0,1
0041400102,-1,-1,93.48547,23.62492,4.27541,38,505.43,24.0,1
0041400102,1610612737,2594,50.0124,33.43315,0.0,38,505.43,24.0,1
0041400102,1610612737,200794,51.49172,9.92867,0.0,38,505.43,24.0,1
0041400102,1610612737,201960,70.31658,26.61048,0.0,38,505.43,24.0,1
0041400102,1610612737,201143,62.16895,16.31188,0.0,38,505.43,24.0,1
0041400102,1610612737,201952,69.98001,9.50159,0.0,38,505.43,24.0,1
0041400102,1610612751,2207,74.97585,37.07427,0.0,38,505.43,24.0,1
0041400102,1610612751,101114,85.92572,13.10956,0.0,38,505.43,24.0,1
0041400102,1610612751,201152,53.25521,11.50584,0.0,38,505.43,24.0,1
0041400102,1610612751,201572,73.93392,16.07393,0.0,38,505.43,24.0,1
0041400102,1610612751,202711,92.92569,24.40292,0.0,38,505.43,24.0,1
0041400102,-1,-1,93.72425,23.45563,4.36913,39,505.39,24.0,1
0041400102,1610612737,2594,49.66366,33.31175,0.0,39,505.39,24.0,1
0041400102,1610612737,200794,51.08378,9.94498,0.0,39,505.39,24.0,1
0041400102,1610612737,201960,69.81453,26.70457,0.0,39,505.39,24.0,1
0041400102,1610612737,201143,61.66503,16.42839,0.0,39,505.39,24.0,1
0041400102,1610612737,201952,69.61301,9.64445,0.0,39,505.39,24.0,1
0041400102,1610612751,2207,74.58598,37.24292,0.0,39,505.39,24.0,1
0041400102,1610612751,101114,85.9134,13.11246,0.0,39,505.39,24.0,1
0041400102,1610612751,201152,53.02273,11.48145,0.0,39,505.39,24.0,1
0041400102,1610612751,201572,73.59939,16.11455,0.0,39,505.39,24.0,1
0041400102,1610612751,202711,93.14564,24.32528,0.0,39,505.39,24.0,1
0041400102,-1,-1,93.94441,23.27325,4.48586,40,505.35,24.0,1
0041400102,1610612737,2594,49.31494,33.18839,0.0,40,505.35,24.0,1
0041400102,1610612737,200794,50.6703,9.96226,0.0,40,505.35,24.0,1
0041400102,1610612737,201960,69.32504,26.80219,0.0,40,505.35,24.0,1
0041400102,1610612737,201143,61.15041,16.54361,0.0,40,505.35,24.0,1
0041400102,1610612737,201952,69.24957,9.78032,0.0,40,505.35,24.0,1
0041400102,1610612751,2207,74.19316,37.40862,0.0,40,505.35,24.0,1
0041400102,1610612751,101114,85.898,13.11418,0.0,40,505.35,24.0,1
0041400102,1610612751,201152,52.79433,11.44829,0.0,40,505.35,24.0,1
0041400102,1610612751,201572,73.25259,16.10991,0.0,40,505.35,24.0,1
0041400102,1610612751,202711,93.35219,24.26495,0.0,40,505.35,24.0,1
0041400102,-1,-1,94.13864,23.03545,4.58777,41,505.31,24.0,1
0041400102,1610612737,2594,48.96868,33.08385,0.0,41,505.31,24.0,1
0041400102,1610612737,200794,50.25367,9.99216,0.0,41,505.31,24.0,1
0041400102,1610612737,201960,68.83057,26.91471,0.0,41,505.31,24.0,1
0041400102,1610612737,201143,60.63458,16.65604,0.0,41,505.31,24.0,1
0041400102,1610612737,201952,68.87449,9.92473,0.0,41,505.31,24.0,1
0041400102,1610612751,2207,73.7988,37.57669,0.0,41,505.31,24.0,1
0041400102,1610612751,101114,85.8832,13.12208,0.0,41,505.31,24.0,1
0041400102,1610612751,201152,52.57246,11.41649,0.0,41,505.31,24.0,1
0041400102,1610612751,201572,72.9157,16.15703,0.0,41,505.31,24.0,1
0041400102,1610612751,202711,93.53763,24.21487,0.0,41,505.31,24.0,1
0041400102,-1,-1,94.24211,22.83073,4.6954,42,505.27,24.0,1
0041400102,1610612737,2594,48.62578,32.98705,0.0,42,505.27,24.0,1
0041400102,1610612737,200794,49.82931,10.03149,0.0,42,505.27,24.0,1
0041400102,1610612737,201960,68.33961,27.0453,0.0,42,505.27,24.0,1
0041400102,1610612737,201143,60.12325,16.75533,0.0,42,505.27,24.0,1
0041400102,1610612737,201952,68.49853,10.05497,0.0,42,505.27,24.0,1
0041400102,1610612751,2207,73.39499,37.72514,0.0,42,505.27,24.0,1
0041400102,1610612751,101114,85.86166,13.12968,0.0,42,505.27,24.0,1
0041400102,1610612751,201152,52.35503,11.37985,0.0,42,505.27,24.0,1
0041400102,1610612751,201572,72.58092,16.20116,0.0,42,505.27,24.0,1
0041400102,1610612751,202711,93.70626,24.16987,0.0,42,505.27,24.0,1
0041400102,-1,-1,94.21963,22.70221,4.86803,43,505.24,24.0,1
0041400102,1610612737,2594,48.28119,32.8963,0.0,43,505.24,24.0,1
0041400102,1610612737,200794,49.40984,10.07311,0.0,43,505.24,24.0,1
0041400102,1610612737,201960,67.84753,27.19461,0.0,43,505.24,24.0,1
0041400102,1610612737,201143,59.61037,16.84504,0.0,43,505.24,24.0,1
0041400102,1610612737,201952,68.11334,10.17945,0.0,43,505.24,24.0,1
0041400102,1610612751,2207,72.98091,37.88296,0.0,43,505.24,24.0,1
0041400102,1610612751,101114,85.83662,13.13324,0.0,43,505.24,24.0,1
0041400102,1610612751,201152,52.14055,11.34868,0.0,43,505.24,24.0,1
0041400102,1610612751,201572,72.23142,16.22704,0.0,43,505.24,24.0,1
0041400102,1610612751,202711,93.85737,24.11404,0.0,43,505.24,24.0,1
0041400102,-1,-1,94.17787,22.60145,5.06029,44,505.2,24.0,1
0041400102,1610612737,2594,47.92548,32.805,0.0,44,505.2,24.0,1
0041400102,1610612737,200794,48.98725,10.12117,0.0,44,505.2,24.0,1
0041400102,1610612737,201960,67.35514,27.34991,0.0,44,505.2,24.0,1
0041400102,1610612737,201143,59.10421,16.93205,0.0,44,505.2,24.0,1
0041400102,1610612737,201952,67.73726,10.31158,0.0,44,505.2,24.0,1
0041400102,1610612751,2207,72.5656,38.05502,0.0,44,505.2,24.0,1
0041400102,1610612751,101114,85.80519,13.13936,0.0,44,505.2,24.0,1
0041400102,1610612751,201152,51.9293,11.31234,0.0,44,505.2,24.0,1
0041400102,1610612751,201572,71.88319,16.23884,0.0,44,505.2,24.0,1
0041400102,1610612751,202711,93.9784,24.03667,0.0,44,505.2,24.0,1
0041400102,-1,-1,94.15539,22.5607,5.15124,45,505.16,24.0,1
0041400102,1610612737,2594,47.56834,32.72481,0.0,45,505.16,24.0,1
0041400102,1610612737,200794,48.56059,10.17869,0.0,45,505.16,24.0,1
0041400102,1610612737,201960,66.861,27.51681,0.0,45,505.16,24.0,1
0041400102,1610612737,201143,58.59078,17.04043,0.0,45,505.16,24.0,1
0041400102,1610612737,201952,67.35455,10.43357,0.0,45,505.16,24.0,1
0041400102,1610612751,2207,72.17822,38.18599,0.0,45,505.16,24.0,1
0041400102,1610612751,101114,85.7663,13.13636,0.0,45,505.16,24.0,1
0041400102,1610612751,201152,51.71009,11.27564,0.0,45,505.16,24.0,1
0041400102,1610612751,201572,71.53318,16.25066,0.0,45,505.16,24.0,1
0041400102,1610612751,202711,94.07912,23.95597,0.0,45,505.16,24.0,1
0041400102,-1,-1,94.18212,22.62021,5.13505,46,505.12,24.0,1
0041400102,1610612737,2594,47.21403,32.6432,0.0,46,505.12,24.0,1
0041400102,1610612737,200794,48.12815,10.24437,0.0,46,505.12,24.0,1
0041400102,1610612737,201960,66.36025,27.67464,0.0,46,505.12,24.0,1
0041400102,1610612737,201143,58.08586,17.14199,0.0,46,505.12,24.0,1
0041400102,1610612737,201952,66.97555,10.56604,0.0,46,505.12,24.0,1
0041400102,1610612751,2207,71.77434,38.31872,0.0,46,505.12,24.0,1
0041400102,1610612751,101114,85.71604,13.13653,0.0,46,505.12,24.0,1
0041400102,1610612751,201152,51.4892,11.23931,0.0,46,505.12,24.0,1
0041400102,1610612751,201572,71.18124,16.25592,0.0,46,505.12,24.0,1
0041400102,1610612751,202711,94.15956,23.88534,0.0,46,505.12,24.0,1
0041400102,-1,-1,93.96657,23.17426,4.0624,47,505.08,24.0,1
0041400102,1610612737,2594,46.85951,32.56315,0.0,47,505.08,24.0,1
0041400102,1610612737,200794,47.69599,10.3179,0.0,47,505.08,24.0,1
0041400102,1610612737,201960,65.85373,27.80864,0.0,47,505.08,24.0,1
0041400102,1610612737,201143,57.57461,17.2498,0.0,47,505.08,24.0,1
0041400102,1610612737,201952,66.59944,10.70091,0.0,47,505.08,24.0,1
0041400102,1610612751,2207,71.35608,38.44849,0.0,47,505.08,24.0,1
0041400102,1610612751,101114,85.65783,13.14063,0.0,47,505.08,24.0,1
0041400102,1610612751,201152,51.26312,11.20036,0.0,47,505.08,24.0,1
0041400102,1610612751,201572,70.82465,16.26733,0.0,47,505.08,24.0,1
0041400102,1610612751,202711,94.22506,23.8212,0.0,47,505.08,24.0,1
0041400102,-1,-1,93.89661,23.15984,4.15321,48,505.04,24.0,1
0041400102,1610612737,2594,46.50393,32.49753,0.0,48,505.04,24.0,1
0041400102,1610612737,200794,47.26087,10.39755,0.0,48,505.04,24.0,1
0041400102,1610612737,201960,65.34501,27.94918,0.0,48,505.04,24.0,1
0041400102,1610612737,201143,57.06995,17.35417,0.0,48,505.04,24.0,1
0041400102,1610612737,201952,66.22116,10.8378,0.0,48,505.04,24.0,1
0041400102,1610612751,2207,70.93128,38.58868,0.0,48,505.04,24.0,1
0041400102,1610612751,101114,85.59219,13.14836,0.0,48,505.04,24.0,1
0041400102,1610612751,201152,51.03103,11.16023,0.0,48,505.04,24.0,1
0041400102,1610612751,201572,70.46093,16.28114,0.0,48,505.04,24.0,1
0041400102,1610612751,202711,94.25923,23.80859,0.0,48,505.04,24.0,1
0041400102,-1,-1,93.94795,23.09901,4.07488,49,505.0,24.0,1
0041400102,1610612737,2594,46.14652,32.42881,0.0,49,505.0,24.0,1
0041400102,1610612737,200794,46.83035,10.48887,0.0,49,505.0,24.0,1
0041400102,1610612737,201960,64.84128,28.08058,0.0,49,505.0,24.0,1
0041400102,1610612737,201143,56.5592,17.46462,0.0,49,505.0,24.0,1
0041400102,1610612737,201952,65.83851,10.97639,0.0,49,505.0,24.0,1
0041400102,1610612751,2207,70.49643,38.78565,0.0,49,505.0,24.0,1
0041400102,1610612751,101114,85.51917,13.15347,0.0,49,505.0,24.0,1
0041400102,1610612751,201152,50.80023,11.11796,0.0,49,505.0,24.0,1
0041400102,1610612751,201572,70.09947,16.31237,0.0,49,505.0,24.0,1
0041400102,1610612751,202711,94.25411,23.80822,0.0,49,505.0,24.0,1
0041400102,-1,-1,94.01749,23.08653,3.92925,50,504.96,24.0,1
0041400102,1610612737,2594,45.79161,32.36036,0.0,50,504.96,24.0,1
0041400102,1610612737,200794,46.4058,10.57951,0.0,50,504.96,24.0,1
0041400102,1610612737,201960,64.34202,28.23031,0.0,50,504.96,24.0,1
0041400102,1610612737,201143,56.04915,17.56944,0.0,50,504.96,24.0,1
0041400102,1610612737,201952,65.45819,11.11425,0.0,50,504.96,24.0,1
0041400102,1610612751,2207,70.05186,39.04267,0.0,50,504.96,24.0,1
0041400102,1610612751,101114,85.4409,13.15277,0.0,50,504.96,24.0,1
0041400102,1610612751,201152,50.56279,11.07331,0.0,50,504.96,24.0,1
0041400102,1610612751,201572,69.74322,16.35458,0.0,50,504.96,24.0,1
0041400102,1610612751,202711,94.25737,23.76075,0.0,50,504.96,24.0,1
0041400102,-1,-1,94.17348,23.05306,3.83492,51,504.92,24.0,1
0041400102,1610612737,2594,45.44225,32.29591,0.0,51,504.92,24.0,1
0041400102,1610612737,200794,45.98184,10.68254,0.0,51,504.92,24.0,1
0041400102,1610612737,201960,63.83847,28.39111,0.0,51,504.92,24.0,1
0041400102,1610612737,201143,55.53625,17.66219,0.0,51,504.92,24.0,1
0041400102,1610612737,201952,65.07782,11.24789,0.0,51,504.92,24.0,1
0041400102,1610612751,2207,69.58507,39.29958,0.0,51,504.92,24.0,1
0041400102,1610612751,101114,85.35408,13.15347,0.0,51,504.92,24.0,1
0041400102,1610612751,201152,50.32181,11.03916,0.0,51,504.92,24.0,1
0041400102,1610612751,201572,69.39776,16.39913,0.0,51,504.92,24.0,1
0041400102,1610612751,202711,94.27345,23.66962,0.0,51,504.92,24.0,1
0041400102,-1,-1,94.42816,22.99472,3.77761,52,504.88,24.0,1
0041400102,1610612737,2594,45.09008,32.24282,0.0,52,504.88,24.0,1
0041400102,1610612737,200794,45.55654,10.78408,0.0,52,504.88,24.0,1
0041400102,1610612737,201960,63.33298,28.58122,0.0,52,504.88,24.0,1
0041400102,1610612737,201143,55.01836,17.74524,0.0,52,504.88,24.0,1
0041400102,1610612737,201952,64.69006,11.38212,0.0,52,504.88,24.0,1
0041400102,1610612751,2207,69.10971,39.55844,0.0,52,504.88,24.0,1
0041400102,1610612751,101114,85.26283,13.15246,0.0,52,504.88,24.0,1
0041400102,1610612751,201152,50.08027,11.00961,0.0,52,504.88,24.0,1
0041400102,1610612751,201572,69.05543,16.43897,0.0,52,504.88,24.0,1
0041400102,1610612751,202711,94.26387,23.62749,0.0,52,504.88,24.0,1
0041400102,-1,-1,94.06234,22.74197,3.78699,53,504.84,24.0,1
0041400102,1610612737,2594,44.73581,32.18791,0.0,53,504.84,24.0,1
0041400102,1610612737,200794,45.12961,10.89129,0.0,53,504.84,24.0,1
0041400102,1610612737,201960,62.83062,28.76062,0.0,53,504.84,24.0,1
0041400102,1610612737,201143,54.50807,17.82391,0.0,53,504.84,24.0,1
0041400102,1610612737,201952,64.30445,11.51673,0.0,53,504.84,24.0,1
0041400102,1610612751,2207,68.61549,39.76706,0.0,53,504.84,24.0,1
0041400102,1610612751,101114,85.16412,13.14889,0.0,53,504.84,24.0,1
0041400102,1610612751,201152,49.83478,10.98514,0.0,53,504.84,24.0,1
0041400102,1610612751,201572,68.70746,16.46987,0.0,53,504.84,24.0,1
0041400102,1610612751,202711,94.24515,23.57594,0.0,53,504.84,24.0,1
0041400102,-1,-1,93.11576,22.23123,3.81043,54,504.8,24.0,1
0041400102,1610612737,2594,44.37969,32.12937,0.0,54,504.8,24.0,1
0041400102,1610612737,200794,44.69756,11.00778,0.0,54,504.8,24.0,1
0041400102,1610612737,201960,62.32337,28.94342,0.0,54,504.8,24.0,1
0041400102,1610612737,201143,53.98968,17.89509,0.0,54,504.8,24.0,1
0041400102,1610612737,201952,63.91874,11.66397,0.0,54,504.8,24.0,1
0041400102,1610612751,2207,68.14531,40.02184,0.0,54,504.8,24.0,1
0041400102,1610612751,101114,85.05815,13.14576,0.0,54,504.8,24.0,1
0041400102,1610612751,201152,49.58474,10.96306,0.0,54,504.8,24.0,1
0041400102,1610612751,201572,68.34983,16.48146,0.0,54,504.8,24.0,1
0041400102,1610612751,202711,94.21403,23.51644,0.0,54,504.8,24.0,1
0041400102,-1,-1,91.8147,21.56844,3.84089,55,504.76,24.0,1
0041400102,1610612737,2594,44.02504,32.08145,0.0,55,504.76,24.0,1
0041400102,1610612737,200794,44.26081,11.12676,0.0,55,504.76,24.0,1
0041400102,1610612737,201960,61.81544,29.12618,0.0,55,504.76,24.0,1
0041400102,1610612737,201143,53.47512,17.96539,0.0,55,504.76,24.0,1
0041400102,1610612737,201952,63.53035,11.81906,0.0,55,504.76,24.0,1
0041400102,1610612751,2207,67.68573,40.26825,0.0,55,504.76,24.0,1
0041400102,1610612751,101114,84.94565,13.1351,0.0,55,504.76,24.0,1
0041400102,1610612751,201152,49.33823,10.94005,0.0,55,504.76,24.0,1
0041400102,1610612751,201572,67.99308,16.49002,0.0,55,504.76,24.0,1
0041400102,1610612751,202711,94.17224,23.44801,0.0,55,504.76,24.0,1
0041400102,-1,-1,90.38547,20.85959,3.87136,56,504.72,24.0,1
0041400102,1610612737,2594,43.66929,32.02518,0.0,56,504.72,24.0,1
0041400102,1610612737,200794,43.82148,11.23723,0.0,56,504.72,24.0,1
0041400102,1610612737,201960,61.30676,29.28994,0.0,56,504.72,24.0,1
0041400102,1610612737,201143,52.97116,18.0307,0.0,56,504.72,24.0,1
0041400102,1610612737,201952,63.14315,11.9778,0.0,56,504.72,24.0,1
0041400102,1610612751,2207,67.22821,40.51338,0.0,56,504.72,24.0,1
0041400102,1610612751,101114,84.82756,13.11926,0.0,56,504.72,24.0,1
0041400102,1610612751,201152,49.09122,10.91906,0.0,56,504.72,24.0,1
0041400102,1610612751,201572,67.62636,16.5006,0.0,56,504.72,24.0,1
0041400102,1610612751,202711,94.11442,23.36833,0.0,56,504.72,24.0,1
0041400102,-1,-1,89.05437,20.21063,3.8948,57,504.68,24.0,1
0041400102,1610612737,2594,43.31085,31.97056,0.0,57,504.68,24.0,1
0041400102,1610612737,200794,43.37865,11.33967,0.0,57,504.68,24.0,1
0041400102,1610612737,201960,60.79068,29.45781,0.0,57,504.68,24.0,1
0041400102,1610612737,201143,52.47777,18.09326,0.0,57,504.68,24.0,1
0041400102,1610612737,201952,62.75694,12.13978,0.0,57,504.68,24.0,1
0041400102,1610612751,2207,66.77282,40.70669,0.0,57,504.68,24.0,1
0041400102,1610612751,101114,84.70177,13.10419,0.0,57,504.68,24.0,1
0041400102,1610612751,201152,48.84647,10.89718,0.0,57,504.68,24.0,1
0041400102,1610612751,201572,67.24983,16.51897,0.0,57,504.68,24.0,1
0041400102,1610612751,202711,94.0454,23.2834,0.0,57,504.68,24.0,1
0041400102,-1,-1,88.0477,19.72754,3.90418,58,504.64,24.0,1
0041400102,1610612737,2594,42.95622,31.90259,0.0,58,504.64,24.0,1
0041400102,1610612737,200794,42.94407,11.44822,0.0,58,504.64,24.0,1
0041400102,1610612737,201960,60.27413,29.62248,0.0,58,504.64,24.0,1
0041400102,1610612737,201143,51.99317,18.16335,0.0,58,504.64,24.0,1
0041400102,1610612737,201952,62.38446,12.29149,0.0,58,504.64,24.0,1
0041400102,1610612751,2207,66.30707,40.8583,0.0,58,504.64,24.0,1
0041400102,1610612751,101114,84.56663,13.09171,0.0,58,504.64,24.0,1
0041400102,1610612751,201152,48.60041,10.87428,0.0,58,504.64,24.0,1
0041400102,1610612751,201572,66.88664,16.5482,0.0,58,504.64,24.0,1
0041400102,1610612751,202711,93.95817,23.20335,0.0,58,504.64,24.0,1
0041400102,-1,-1,87.39061,19.42429,3.35472,59,504.6,24.0,1
0041400102,1610612737,2594,42.61266,31.84208,0.0,59,504.6,24.0,1
0041400102,1610612737,200794,42.51,11.5649,0.0,59,504.6,24.0,1
0041400102,1610612737,201960,59.75699,29.78843,0.0,59,504.6,24.0,1
0041400102,1610612737,201143,51.51081,18.23052,0.0,59,504.6,24.0,1
0041400102,1610612737,201952,62.00147,12.43925,0.0,59,504.6,24.0,1
0041400102,1610612751,2207,65.84982,41.05293,0.0,59,504.6,24.0,1
0041400102,1610612751,101114,84.42112,13.0754,0.0,59,504.6,24.0,1
0041400102,1610612751,201152,48.35232,10.84789,0.0,59,504.6,24.0,1
0041400102,1610612751,201572,66.52108,16.58369,0.0,59,504.6,24.0,1
0041400102,1610612751,202711,93.86501,23.14812,0.0,59,504.6,24.0,1
0041400102,-1,-1,86.58201,19.03426,3.12961,60,504.56,24.0,1
0041400102,1610612737,2594,42.2715,31.78634,0.0,60,504.56,24.0,1
0041400102,1610612737,200794,42.08425,11.68469,0.0,60,504.56,24.0,1
0041400102,1610612737,201960,59.23256,29.95337,0.0,60,504.56,24.0,1
0041400102,1610612737,201143,51.03819,18.29756,0.0,60,504.56,24.0,1
0041400102,1610612737,201952,61.62127,12.59452,0.0,60,504.56,24.0,1
0041400102,1610612751,2207,65.39,41.23747,0.0,60,504.56,24.0,1
0041400102,1610612751,101114,84.27183,13.06223,0.0,60,504.56,24.0,1
0041400102,1610612751,201152,48.10335,10.81782,0.0,60,504.56,24.0,1
0041400102,1610612751,201572,66.15056,16.61822,0.0,60,504.56,24.0,1
0041400102,1610612751,202711,93.75032,23.10779,0.0,60,504.56,24.0,1
0041400102,-1,-1,85.89183,18.67656,2.41706,61,504.52,24.0,1
0041400102,1610612737,2594,41.93149,31.73382,0.0,61,504.52,24.0,1
0041400102,1610612737,200794,41.66144,11.80871,0.0,61,504.52,24.0,1
0041400102,1610612737,201960,58.71498,30.12278,0.0,61,504.52,24.0,1
0041400102,1610612737,201143,50.5634,18.3708,0.0,61,504.52,24.0,1
0041400102,1610612737,201952,61.22829,12.74222,0.0,61,504.52,24.0,1
0041400102,1610612751,2207,64.92783,41.40067,0.0,61,504.52,24.0,1
0041400102,1610612751,101114,84.11927,13.04748,0.0,61,504.52,24.0,1
